4.333333333333333,5.0,18
4.333333333333333,5.5,8
0.08333333333333333,0.9333333333333333,16
1.0,4.333333333333333,122
4.333333333333333,6.0,40
4.333333333333333,6.5,4
4.333333333333333,7.0,12
4.333333333333333,7.5,18
4.333333333333333,8.0,12
1.5555555555555556,0.6428571428571429,832
4.333333333333333,9.0,20
0.5555555555555556,0.2222222222222222,4
1.2307692307692308,0.3,32
1.0,2.6666666666666665,298
4.333333333333333,10.0,4
4.333333333333333,11.0,4
1.0,2.1666666666666665,136
4.333333333333333,12.0,16
4.333333333333333,13.0,2
1.0,3.6666666666666665,122
4.333333333333333,14.0,4
4.333333333333333,15.0,10
0.3076923076923077,0.8571428571428571,24
4.333333333333333,16.0,4
0.5555555555555556,1.7777777777777777,4
1.2307692307692308,0.6,26
4.666666666666667,0.9285714285714286,122
0.5555555555555556,0.8888888888888888,4
1.2307692307692308,1.2,12
1.0666666666666667,2.8,4
14.0,1.4444444444444444,6
0.3076923076923077,0.21428571428571427,20
0.13333333333333333,0.45454545454545453,34
0.2,1.7142857142857142,66
0.3125,1.1111111111111112,10
1.125,5.333333333333333,316
0.8571428571428571,1.6666666666666667,160
1.125,4.333333333333333,46
0.5454545454545454,2.2857142857142856,12
0.8571428571428571,1.1666666666666667,832
0.3076923076923077,1.7142857142857142,20
0.13333333333333333,0.9090909090909091,44
0.2,0.21428571428571427,22
1.125,2.6666666666666665,480
0.7142857142857143,0.7,664
0.8571428571428571,0.8333333333333334,200
1.125,2.1666666666666665,44
1.125,3.6666666666666665,46
0.8571428571428571,0.5833333333333334,664
0.2,0.42857142857142855,46
0.5555555555555556,0.1111111111111111,2
13.0,1.4444444444444444,3
0.3076923076923077,0.42857142857142855,24
0.3125,0.5555555555555556,3
15.0,1.4444444444444444,18
1.25,5.333333333333333,116
1.25,4.333333333333333,34
1.2,0.7333333333333333,16
4.666666666666667,1.0769230769230769,2
1.25,2.6666666666666665,216
1.25,2.1666666666666665,32
0.5454545454545454,12.0,14
0.9090909090909091,1.3636363636363635,2
0.5454545454545454,11.0,316
4.666666666666667,0.5384615384615384,6
1.25,3.6666666666666665,34
0.5454545454545454,10.0,28
0.5454545454545454,9.0,8
0.5454545454545454,16.0,12
4.666666666666667,0.8461538461538461,4
0.5454545454545454,15.0,12
0.5454545454545454,14.0,12
0.5454545454545454,13.0,8
3.3333333333333335,0.16666666666666666,144
0.8571428571428571,0.4166666666666667,152
0.5454545454545454,6.0,32
0.5454545454545454,5.5,480
0.5454545454545454,5.0,56
0.5454545454545454,4.5,18
0.5454545454545454,8.0,34
0.5454545454545454,7.5,26
0.2,0.8571428571428571,62
0.5454545454545454,7.0,28
0.5454545454545454,6.5,20
3.3333333333333335,0.3333333333333333,142
0.5454545454545454,3.0,56
0.06666666666666667,0.06666666666666667,1
1.3333333333333333,3.3333333333333335,50
0.5714285714285714,0.5833333333333334,480
3.25,1.1111111111111112,22
0.5454545454545454,2.75,512
0.5454545454545454,2.5,92
0.5384615384615384,1.8,8
2.6,0.2857142857142857,24
0.5454545454545454,2.25,18
3.3333333333333335,0.9166666666666666,22
0.5454545454545454,4.0,66
1.3333333333333333,2.3333333333333335,78
0.5714285714285714,0.8333333333333334,78
1.375,5.333333333333333,62
0.5454545454545454,3.75,26
0.5454545454545454,3.5,40
0.16666666666666666,2.2857142857142856,90
1.375,4.333333333333333,12
0.5454545454545454,3.25,20
3.3333333333333335,0.6666666666666666,90
0.5454545454545454,1.5,86
0.5714285714285714,1.1666666666666667,512
0.5454545454545454,1.375,438
2.75,1.4444444444444444,10
0.5454545454545454,1.25,64
0.5384615384615384,0.9,4
0.07142857142857142,1.0909090909090908,20
2.6,0.14285714285714285,24
0.5454545454545454,1.125,14
3.3333333333333335,1.8333333333333333,18
0.5454545454545454,1.0714285714285714,16
0.5454545454545454,2.0,118
1.3333333333333333,4.666666666666667,42
0.5714285714285714,1.6666666666666667,66
1.375,2.6666666666666665,122
0.5454545454545454,1.875,24
3.3333333333333335,1.0833333333333333,22
0.5454545454545454,1.75,36
1.375,2.1666666666666665,12
0.5454545454545454,1.625,16
3.3333333333333335,1.3333333333333333,50
0.5454545454545454,1.5714285714285714,244
0.5454545454545454,0.75,52
0.06666666666666667,0.26666666666666666,3
1.375,3.6666666666666665,6
0.5454545454545454,0.6875,298
0.5454545454545454,0.625,40
0.07142857142857142,0.5454545454545454,12
2.6,1.1428571428571428,12
0.5454545454545454,0.5625,8
0.5454545454545454,1.0,136
0.35714285714285715,0.14285714285714285,8
0.5454545454545454,0.9375,16
0.5454545454545454,0.875,24
0.14285714285714285,1.4545454545454546,18
0.5454545454545454,0.8125,8
1.7777777777777777,0.15384615384615385,8
1.0714285714285714,2.6,40
0.5454545454545454,0.375,28
0.06666666666666667,0.13333333333333333,2
3.25,0.5555555555555556,22
0.5454545454545454,0.3125,20
0.07142857142857142,0.2727272727272727,4
2.6,0.5714285714285714,20
0.35714285714285715,0.7857142857142857,2
0.5454545454545454,0.5,122
0.5714285714285714,0.4166666666666667,70
0.5454545454545454,0.4375,12
0.14285714285714285,0.7272727272727273,18
0.5384615384615384,1.3,160
1.7777777777777777,0.3076923076923077,6
0.35714285714285715,1.0714285714285714,2
3.0,1.1111111111111112,216
2.8,0.06666666666666667,20
0.5454545454545454,0.1875,14
0.06666666666666667,1.0666666666666667,5
1.5,5.333333333333333,260
0.5454545454545454,0.25,62
0.35714285714285715,0.5714285714285714,16
1.5,4.333333333333333,126
0.06666666666666667,0.5333333333333333,4
3.0,1.4444444444444444,122
1.5,2.6666666666666665,444
0.5454545454545454,0.125,30
0.35714285714285715,0.2857142857142857,14
1.5,2.1666666666666665,134
3.3333333333333335,0.08333333333333333,88
1.5,3.6666666666666665,126
2.6666666666666665,0.0625,316
2.8,0.26666666666666666,18
0.5454545454545454,0.0625,12
0.5714285714285714,0.1111111111111111,14
0.14285714285714285,0.09090909090909091,6
0.5454545454545454,0.7857142857142857,248
3.0,0.5555555555555556,310
2.6666666666666665,0.125,480
2.8,0.13333333333333333,20
2.6666666666666665,0.1875,664
0.35714285714285715,1.1428571428571428,16
1.0833333333333333,3.3333333333333335,22
2.6666666666666665,0.25,512
2.8,1.0666666666666667,4
0.6428571428571429,1.8,4
2.6666666666666665,0.3125,280
1.0833333333333333,2.3333333333333335,18
3.75,1.1111111111111112,42
1.625,5.333333333333333,62
2.6666666666666665,0.375,832
2.2857142857142856,2.8,66
0.6428571428571429,1.3,4
0.5714285714285714,0.4444444444444444,18
1.625,4.333333333333333,6
2.6666666666666665,0.4375,244
2.6666666666666665,0.5,438
2.8,0.5333333333333333,12
0.6428571428571429,0.9,2
2.6666666666666665,0.5625,512
2.6666666666666665,0.625,310
1.0833333333333333,4.666666666666667,18
2.6666666666666665,0.6875,136
1.625,2.6666666666666665,122
2.6666666666666665,0.75,664
2.6666666666666665,0.8125,136
0.5714285714285714,0.2222222222222222,18
1.625,2.1666666666666665,6
2.6666666666666665,0.875,248
2.6666666666666665,0.9375,358
1.625,3.6666666666666665,12
2.25,1.4444444444444444,134
1.7777777777777777,0.07692307692307693,10
2.6666666666666665,1.0,298
2.6666666666666665,1.125,480
2.6666666666666665,1.25,216
2.6666666666666665,1.375,122
2.6666666666666665,1.5,444
2.6666666666666665,1.625,122
0.5714285714285714,1.7777777777777777,10
2.6666666666666665,1.75,178
2.6666666666666665,1.875,314
2.6666666666666665,2.0,172
2.6666666666666665,2.25,316
2.6666666666666665,2.5,116
2.6666666666666665,2.75,62
3.75,0.5555555555555556,44
0.8,1.1538461538461537,118
2.6666666666666665,3.0,260
0.35714285714285715,0.07142857142857142,2
2.6666666666666665,3.25,62
0.5714285714285714,0.8888888888888888,14
0.18181818181818182,1.1538461538461537,12
2.6666666666666665,3.5,90
2.6666666666666665,3.75,186
2.6666666666666665,4.0,70
2.6666666666666665,4.5,180
3.5,1.1111111111111112,40
2.6666666666666665,5.0,56
1.75,5.333333333333333,90
0.6666666666666666,0.7857142857142857,40
2.6666666666666665,5.5,30
2.3333333333333335,0.3333333333333333,138
0.35714285714285715,1.5714285714285714,6
2.6666666666666665,6.0,132
1.75,4.333333333333333,24
2.6666666666666665,6.5,30
2.6666666666666665,7.0,42
0.14285714285714285,0.36363636363636365,14
2.6666666666666665,7.5,84
1.7777777777777777,0.6153846153846154,4
0.9230769230769231,1.4,12
2.6666666666666665,8.0,26
2.5,1.4444444444444444,22
2.6666666666666665,9.0,78
2.4,0.4666666666666667,28
2.6666666666666665,10.0,22
1.75,2.6666666666666665,178
2.6666666666666665,11.0,12
2.6666666666666665,12.0,44
1.75,2.1666666666666665,24
2.6666666666666665,13.0,12
2.6666666666666665,14.0,16
1.75,3.6666666666666665,24
2.1666666666666665,0.0625,12
0.14285714285714285,0.18181818181818182,10
2.6666666666666665,15.0,34
1.7777777777777777,1.2307692307692308,2
0.9230769230769231,0.7,20
2.6666666666666665,16.0,8
2.3333333333333335,1.0833333333333333,18
2.3333333333333335,1.3333333333333333,78
2.1666666666666665,0.125,34
3.5,0.5555555555555556,44
2.1666666666666665,0.1875,40
0.6666666666666666,1.5714285714285714,36
2.3333333333333335,0.16666666666666666,86
1.8333333333333333,3.3333333333333335,18
0.6,1.1818181818181819,12
2.1666666666666665,0.25,66
0.6666666666666666,1.0714285714285714,200
2.1666666666666665,0.3125,12
1.8333333333333333,2.3333333333333335,18
1.875,5.333333333333333,186
0.07142857142857142,1.8571428571428572,6
2.4,0.9333333333333333,18
2.1666666666666665,0.375,94
1.875,4.333333333333333,30
2.1666666666666665,0.4375,12
2.25,0.5555555555555556,342
2.1666666666666665,0.5,118
2.1666666666666665,0.5625,30
2.3333333333333335,0.9166666666666666,18
0.15384615384615385,0.3,18
2.1666666666666665,0.625,26
1.8333333333333333,4.666666666666667,14
2.1666666666666665,0.6875,8
1.875,2.6666666666666665,314
2.1666666666666665,0.75,122
2.1666666666666665,0.8125,4
1.875,2.1666666666666665,30
2.3333333333333335,0.6666666666666666,134
2.1666666666666665,0.875,20
2.25,1.1111111111111112,358
2.1666666666666665,0.9375,22
1.875,3.6666666666666665,30
0.9230769230769231,0.8461538461538461,2
1.875,1.4444444444444444,32
2.1666666666666665,1.0,136
2.1666666666666665,1.125,44
2.3333333333333335,1.8333333333333333,18
1.1111111111111112,1.7777777777777777,2
0.15384615384615385,0.6,28
2.1666666666666665,1.25,32
2.1666666666666665,1.375,12
2.1666666666666665,1.5,134
2.1666666666666665,1.625,6
2.3333333333333335,0.08333333333333333,46
1.5714285714285714,2.6,4
2.1666666666666665,1.75,24
2.4,0.6428571428571429,12
2.1666666666666665,1.875,30
2.1666666666666665,2.0,122
0.07142857142857142,0.6923076923076923,6
2.1666666666666665,2.25,46
1.7777777777777777,1.4444444444444444,2
0.15384615384615385,1.2,34
2.1666666666666665,2.5,34
2.1666666666666665,2.75,12
2.1666666666666665,3.0,126
2.1666666666666665,3.25,6
2.1666666666666665,3.5,24
2.1666666666666665,3.75,30
2.1666666666666665,4.0,62
0.7777777777777778,0.07692307692307693,4
2.1666666666666665,4.5,44
2.0,5.333333333333333,70
2.1666666666666665,5.0,28
0.42857142857142855,1.6666666666666667,200
2.1666666666666665,5.5,12
2.0,4.333333333333333,62
2.1666666666666665,6.0,98
2.1666666666666665,6.5,6
2.0,0.5555555555555556,142
2.1666666666666665,7.0,20
0.42857142857142855,1.1666666666666667,664
2.1666666666666665,7.5,26
2.1666666666666665,8.0,30
2.1666666666666665,9.0,34
1.1111111111111112,0.2222222222222222,4
2.0,2.6666666666666665,172
2.1666666666666665,10.0,18
0.42857142857142855,0.8333333333333334,152
2.1666666666666665,11.0,8
2.0,2.1666666666666665,122
2.1666666666666665,12.0,40
2.1666666666666665,13.0,4
2.0,3.6666666666666665,62
2.0,1.1111111111111112,90
3.6666666666666665,0.0625,34
2.1666666666666665,14.0,12
0.42857142857142855,0.5833333333333334,444
2.4,1.2857142857142858,4
2.1666666666666665,15.0,18
2.1666666666666665,16.0,12
2.0,1.4444444444444444,52
1.1111111111111112,0.1111111111111111,4
1.8,0.8461538461538461,4
1.8571428571428572,1.1,8
3.6666666666666665,0.125,66
1.8571428571428572,1.6,12
1.1111111111111112,0.8888888888888888,4
0.45454545454545453,2.2857142857142856,12
3.6666666666666665,0.1875,94
0.5333333333333333,2.8,12
0.07142857142857142,0.9285714285714286,2
3.6666666666666665,0.25,118
3.6666666666666665,0.3125,26
1.8571428571428572,0.8,20
2.25,5.333333333333333,180
1.1111111111111112,0.4444444444444444,4
3.6666666666666665,0.375,122
1.4545454545454546,1.7142857142857142,4
2.25,4.333333333333333,44
3.6666666666666665,0.4375,20
1.625,1.4444444444444444,4
3.6666666666666665,0.5,136
3.6666666666666665,0.5625,44
0.6153846153846154,1.7142857142857142,12
3.6666666666666665,0.625,32
1.8571428571428572,0.4,24
0.7777777777777778,0.15384615384615385,8
3.6666666666666665,0.6875,6
2.25,2.6666666666666665,316
2.75,0.5555555555555556,22
3.6666666666666665,0.75,134
1.4545454545454546,0.8571428571428571,12
3.6666666666666665,0.8125,12
2.25,2.1666666666666665,46
3.6666666666666665,0.875,24
3.6666666666666665,0.9375,30
2.25,3.6666666666666665,44
3.6666666666666665,1.0,122
3.6666666666666665,1.125,46
0.6153846153846154,0.8571428571428571,20
3.6666666666666665,1.25,34
1.8571428571428572,0.2,24
0.7777777777777778,0.3076923076923077,8
3.6666666666666665,1.375,6
2.75,1.1111111111111112,22
3.6666666666666665,1.5,126
0.42857142857142855,0.4166666666666667,80
3.6666666666666665,1.625,12
3.6666666666666665,1.75,24
3.6666666666666665,1.875,30
3.6666666666666665,2.0,62
3.6666666666666665,2.25,44
0.6153846153846154,0.42857142857142855,24
3.6666666666666665,2.5,28
1.8571428571428572,0.1,16
3.6666666666666665,2.75,6
3.6666666666666665,3.0,98
3.6666666666666665,3.25,12
3.6666666666666665,3.5,20
2.2,2.142857142857143,28
3.6666666666666665,3.75,26
3.6666666666666665,4.0,30
3.6666666666666665,4.5,34
0.6153846153846154,0.21428571428571427,24
2.5,5.333333333333333,56
3.6666666666666665,5.0,18
3.6666666666666665,5.5,4
1.1,1.1538461538461537,20
2.5,4.333333333333333,28
3.6666666666666665,6.0,40
0.6,0.7333333333333333,18
3.6666666666666665,6.5,8
3.6666666666666665,7.0,12
3.6666666666666665,7.5,18
0.9166666666666666,1.0714285714285714,20
3.6666666666666665,8.0,12
3.6666666666666665,9.0,20
2.5,2.6666666666666665,116
2.5,0.5555555555555556,26
3.6666666666666665,10.0,4
3.6666666666666665,11.0,2
0.9166666666666666,0.7857142857142857,2
2.5,2.1666666666666665,34
3.6666666666666665,12.0,16
0.2727272727272727,12.0,32
3.6666666666666665,13.0,4
0.2727272727272727,11.0,480
2.5,3.6666666666666665,28
3.6666666666666665,14.0,4
0.2727272727272727,10.0,56
3.6666666666666665,15.0,10
0.2727272727272727,9.0,18
3.6666666666666665,16.0,4
0.2727272727272727,16.0,34
1.75,1.4444444444444444,18
0.2727272727272727,15.0,26
2.5,1.1111111111111112,25
0.2727272727272727,14.0,28
0.2727272727272727,13.0,20
0.2727272727272727,6.0,56
1.4545454545454546,0.42857142857142855,20
0.2727272727272727,5.5,512
0.2727272727272727,5.0,92
0.2727272727272727,4.5,18
0.2727272727272727,8.0,66
0.2727272727272727,7.5,26
0.7777777777777778,0.6153846153846154,8
0.2727272727272727,7.0,40
0.2727272727272727,6.5,20
0.2727272727272727,3.0,86
1.4545454545454546,0.21428571428571427,24
0.6666666666666666,3.3333333333333335,90
0.2727272727272727,2.75,438
0.2727272727272727,2.5,64
0.2727272727272727,2.25,14
0.2727272727272727,4.0,118
0.6666666666666666,2.3333333333333335,134
2.75,5.333333333333333,30
0.2727272727272727,3.75,24
0.7777777777777778,1.2307692307692308,8
0.2727272727272727,3.5,36
2.75,4.333333333333333,12
0.2727272727272727,3.25,16
0.9166666666666666,1.5714285714285714,4
0.2727272727272727,1.5,52
1.1428571428571428,1.1666666666666667,438
1.625,0.5555555555555556,14
0.2727272727272727,1.375,298
0.2727272727272727,1.25,40
1.0769230769230769,0.9,8
2.8,0.8181818181818182,4
0.2727272727272727,1.125,8
0.2727272727272727,1.0714285714285714,8
0.2727272727272727,2.0,136
0.6666666666666666,4.666666666666667,78
1.1428571428571428,1.6666666666666667,44
2.75,2.6666666666666665,62
0.2727272727272727,1.875,16
0.2727272727272727,1.75,24
2.75,2.1666666666666665,12
0.2727272727272727,1.625,8
0.2727272727272727,1.5714285714285714,248
0.2727272727272727,0.75,28
2.75,3.6666666666666665,6
1.625,1.1111111111111112,22
0.2727272727272727,0.6875,172
0.2727272727272727,0.625,20
0.2727272727272727,0.5625,4
0.2727272727272727,1.0,122
0.2727272727272727,0.9375,8
0.2727272727272727,0.875,12
1.3333333333333333,2.2857142857142856,22
0.2727272727272727,0.8125,4
0.2727272727272727,0.7857142857142857,178
0.2727272727272727,0.375,14
5.5,1.4444444444444444,8
0.2727272727272727,0.3125,8
0.2727272727272727,0.5,62
1.1428571428571428,0.4166666666666667,78
0.2727272727272727,0.4375,4
1.0769230769230769,1.3,200
0.2727272727272727,0.1875,6
0.7333333333333333,1.2,16
1.0769230769230769,1.8,4
3.0,5.333333333333333,132
0.2727272727272727,0.25,30
3.0,4.333333333333333,98
1.5,0.5555555555555556,280
0.7333333333333333,0.6,18
3.0,2.6666666666666665,260
0.2727272727272727,0.125,12
3.0,2.1666666666666665,126
1.2222222222222223,0.0625,6
0.35714285714285715,0.7,444
3.0,3.6666666666666665,98
1.5,1.1111111111111112,310
0.7333333333333333,0.3,10
0.2727272727272727,0.0625,4
1.2222222222222223,0.125,14
0.35714285714285715,1.4,664
1.0833333333333333,1.5714285714285714,8
6.0,1.4444444444444444,62
0.2857142857142857,0.2222222222222222,14
1.0833333333333333,1.0714285714285714,20
1.375,1.1111111111111112,22
3.3333333333333335,0.9285714285714286,16
0.1111111111111111,0.36363636363636365,6
1.0833333333333333,0.7857142857142857,4
0.8181818181818182,2.8,4
3.25,5.333333333333333,30
3.25,4.333333333333333,6
0.2857142857142857,0.1111111111111111,10
3.3333333333333335,1.8571428571428572,4
1.2857142857142858,0.9,4
0.3333333333333333,0.23076923076923078,98
3.25,2.6666666666666665,62
1.875,0.5555555555555556,36
3.25,2.1666666666666665,6
0.2857142857142857,0.8888888888888888,18
3.25,3.6666666666666665,12
0.1111111111111111,1.4545454545454546,10
0.3333333333333333,0.46153846153846156,126
1.875,1.1111111111111112,44
0.2857142857142857,0.4444444444444444,18
0.1111111111111111,0.18181818181818182,4
0.3333333333333333,0.9230769230769231,134
1.4545454545454546,1.1538461538461537,4
3.2,2.142857142857143,46
4.5,1.4444444444444444,126
1.2857142857142858,1.8,2
3.5,5.333333333333333,42
3.5,4.333333333333333,20
1.2857142857142858,1.3,8
0.2857142857142857,1.7777777777777777,14
0.1111111111111111,0.7272727272727273,8
0.46153846153846156,1.4,20
3.5,2.6666666666666665,90
1.75,0.5555555555555556,36
0.06666666666666667,0.8181818181818182,18
4.666666666666667,0.16666666666666666,138
3.5,2.1666666666666665,24
3.5,3.6666666666666665,20
0.1111111111111111,0.09090909090909091,2
0.46153846153846156,0.7,16
1.75,1.1111111111111112,44
4.666666666666667,0.3333333333333333,134
0.6428571428571429,0.8181818181818182,2
5.0,1.4444444444444444,18
1.3333333333333333,1.5714285714285714,24
4.666666666666667,0.6666666666666666,78
0.9166666666666666,3.3333333333333335,22
1.2,1.1818181818181819,8
1.3333333333333333,1.0714285714285714,160
4.666666666666667,1.8333333333333333,14
0.9166666666666666,2.3333333333333335,18
3.75,5.333333333333333,84
4.666666666666667,1.0833333333333333,18
1.3333333333333333,0.7857142857142857,36
3.75,4.333333333333333,26
4.666666666666667,1.3333333333333333,42
0.9166666666666666,4.666666666666667,18
3.75,2.6666666666666665,186
3.75,2.1666666666666665,30
3.75,3.6666666666666665,26
0.3076923076923077,0.6,34
1.125,0.5555555555555556,260
0.09090909090909091,0.07692307692307693,2
4.666666666666667,0.9166666666666666,18
0.3076923076923077,1.2,32
1.0,1.1111111111111112,142
0.46153846153846156,0.8461538461538461,2
3.75,1.4444444444444444,34
4.0,5.333333333333333,26
0.07142857142857142,2.6,16
4.0,4.333333333333333,30
4.666666666666667,0.08333333333333333,86
4.0,2.6666666666666665,70
0.21428571428571427,0.8333333333333334,80
4.0,2.1666666666666665,62
1.4,1.4285714285714286,664
4.0,3.6666666666666665,30
0.21428571428571427,0.5833333333333334,260
1.0,0.5555555555555556,144
0.9333333333333333,2.4,18
0.9375,1.1111111111111112,36
0.9,1.0769230769230769,8
0.9285714285714286,0.8,24
4.0,1.4444444444444444,28
4.5,5.333333333333333,78
0.9,0.8461538461538461,4
4.5,4.333333333333333,34
1.4,0.7142857142857143,832
0.9,0.5384615384615384,4
4.5,2.6666666666666665,180
0.3076923076923077,0.3,28
0.18181818181818182,0.8571428571428571,24
1.2222222222222223,0.875,14
4.5,2.1666666666666665,44
1.2222222222222223,0.9375,26
0.09090909090909091,1.1,186
1.2222222222222223,0.75,118
4.5,3.6666666666666665,34
1.2222222222222223,0.8125,6
1.2222222222222223,1.25,22
1.2222222222222223,1.375,4
1.2307692307692308,0.8571428571428571,12
0.8,0.42857142857142855,66
0.09090909090909091,1.6,30
0.9285714285714286,0.2,16
1.2222222222222223,1.0,86
1.2222222222222223,1.125,122
0.21428571428571427,0.4166666666666667,40
1.2222222222222223,1.75,18
1.2222222222222223,1.875,32
0.9285714285714286,1.1,4
1.2222222222222223,1.5,136
3.25,1.4444444444444444,5
1.2222222222222223,1.625,8
1.2222222222222223,2.5,22
1.2222222222222223,2.75,5
0.09090909090909091,0.8,26
0.9285714285714286,1.6,20
1.2222222222222223,2.0,52
1.375,0.5555555555555556,14
1.2222222222222223,2.25,134
1.3636363636363635,0.5333333333333333,122
1.2222222222222223,0.1875,34
1.4,0.35714285714285715,664
1.2222222222222223,0.3125,6
0.09090909090909091,0.15384615384615385,4
1.2307692307692308,0.21428571428571427,24
5.0,5.333333333333333,22
1.25,1.1111111111111112,26
1.2222222222222223,0.25,32
5.0,4.333333333333333,18
0.3,0.7333333333333333,10
0.21428571428571427,1.6666666666666667,152
1.2222222222222223,0.4375,6
1.3636363636363635,1.0666666666666667,94
1.2222222222222223,0.375,66
0.21428571428571427,1.1666666666666667,444
1.2222222222222223,0.625,14
0.09090909090909091,0.3076923076923077,6
1.2222222222222223,0.6875,3
1.2307692307692308,1.7142857142857142,4
5.0,2.6666666666666665,56
0.9285714285714286,0.4,24
1.2222222222222223,0.5,56
1.2222222222222223,0.5625,94
5.0,2.1666666666666665,28
0.9090909090909091,0.9230769230769231,8
1.2222222222222223,14.0,6
1.2222222222222223,15.0,18
5.0,3.6666666666666665,18
1.3636363636363635,0.13333333333333333,126
1.2222222222222223,12.0,30
1.2222222222222223,13.0,6
0.09090909090909091,0.6153846153846154,8
0.09090909090909091,0.1,2
1.2222222222222223,16.0,6
0.18181818181818182,0.42857142857142855,20
0.9090909090909091,0.46153846153846156,12
1.3636363636363635,0.26666666666666666,134
0.09090909090909091,1.2307692307692308,10
1.2307692307692308,0.42857142857142855,20
1.25,0.5555555555555556,20
0.8,0.8571428571428571,58
0.9285714285714286,0.1,4
0.18181818181818182,0.21428571428571427,12
0.9090909090909091,0.23076923076923078,12
0.26666666666666666,0.06666666666666667,3
1.2222222222222223,3.5,18
1.2222222222222223,3.75,34
1.2222222222222223,3.0,122
2.6,0.07142857142857142,16
1.2222222222222223,3.25,10
3.5,1.4444444444444444,18
1.2222222222222223,5.0,18
5.5,5.333333333333333,12
1.125,1.1111111111111112,342
0.08333333333333333,1.2857142857142858,90
1.2222222222222223,5.5,4
0.5333333333333333,0.45454545454545453,46
0.8,1.7142857142857142,38
0.09090909090909091,0.4,18
1.2222222222222223,4.0,28
5.5,4.333333333333333,8
1.8333333333333333,1.5714285714285714,4
1.2222222222222223,4.5,126
0.18181818181818182,1.7142857142857142,24
1.1428571428571428,0.5833333333333334,512
1.2222222222222223,7.0,14
1.2222222222222223,7.5,28
1.3636363636363635,0.06666666666666667,98
1.2222222222222223,6.0,62
1.8333333333333333,1.0714285714285714,24
1.2222222222222223,6.5,8
1.1428571428571428,0.8333333333333334,66
1.2222222222222223,10.0,6
5.5,2.6666666666666665,30
0.08333333333333333,0.6428571428571429,42
1.2222222222222223,11.0,3
0.5333333333333333,0.9090909090909091,44
0.8,0.21428571428571427,62
0.09090909090909091,0.2,10
1.2222222222222223,8.0,14
5.5,2.1666666666666665,12
1.8333333333333333,0.7857142857142857,4
1.2222222222222223,9.0,98
0.26666666666666666,0.26666666666666666,5
5.5,3.6666666666666665,4
1.4285714285714286,0.14285714285714285,16
2.142857142857143,0.6363636363636364,92
0.9333333333333333,1.8571428571428572,64
0.26666666666666666,0.13333333333333333,4
0.23076923076923078,0.7272727272727273,12
1.1,0.07692307692307693,4
1.0833333333333333,1.3636363636363635,12
0.26666666666666666,1.0666666666666667,3
0.23076923076923078,0.09090909090909091,4
0.7692307692307693,1.1,60
6.0,5.333333333333333,44
1.4285714285714286,0.5714285714285714,14
0.8461538461538461,0.8888888888888888,4
6.0,4.333333333333333,40
0.7692307692307693,0.8,122
0.26666666666666666,0.5333333333333333,4
0.625,1.4444444444444444,14
6.0,2.6666666666666665,132
1.4285714285714286,0.2857142857142857,16
0.8461538461538461,1.7777777777777777,4
0.9333333333333333,0.9285714285714286,92
0.9090909090909091,0.7692307692307693,2
6.0,2.1666666666666665,98
0.7692307692307693,1.6,94
6.0,3.6666666666666665,40
0.8461538461538461,0.2222222222222222,4
0.14285714285714285,0.1111111111111111,6
0.36363636363636365,0.15384615384615385,8
1.1,1.2307692307692308,8
0.3333333333333333,0.35714285714285715,42
0.8888888888888888,1.1538461538461537,28
1.4285714285714286,1.1428571428571428,8
0.8461538461538461,0.4444444444444444,4
0.36363636363636365,0.3076923076923077,10
6.5,5.333333333333333,12
1.1,0.6153846153846154,12
0.3333333333333333,0.7142857142857143,70
1.0714285714285714,0.18181818181818182,20
6.5,4.333333333333333,4
0.14285714285714285,0.4444444444444444,14
0.36363636363636365,0.6153846153846154,8
0.6875,1.4444444444444444,6
6.5,2.6666666666666665,30
1.1,0.3076923076923077,12
0.3333333333333333,1.4285714285714286,78
1.0714285714285714,0.36363636363636365,24
0.8461538461538461,0.1111111111111111,4
2.142857142857143,1.2727272727272727,56
6.5,2.1666666666666665,6
0.14285714285714285,0.2222222222222222,10
0.36363636363636365,1.2307692307692308,6
6.5,3.6666666666666665,8
0.2727272727272727,1.3636363636363635,4
0.1111111111111111,0.1,8
0.16666666666666666,0.46153846153846156,98
1.0714285714285714,0.7272727272727273,20
0.14285714285714285,1.7777777777777777,18
1.6,0.3076923076923077,22
1.8571428571428572,0.09090909090909091,8
0.16666666666666666,0.9230769230769231,126
0.3333333333333333,0.38461538461538464,30
1.0714285714285714,1.4545454545454546,12
1.4285714285714286,0.07142857142857142,14
0.14285714285714285,0.8888888888888888,18
0.7272727272727273,1.1538461538461537,8
1.6,0.15384615384615385,30
0.3333333333333333,0.9,216
0.1111111111111111,0.4,40
7.0,5.333333333333333,16
0.3333333333333333,0.7692307692307693,40
0.7692307692307693,1.1818181818181819,104
7.0,4.333333333333333,12
0.3333333333333333,1.8,310
0.1111111111111111,0.2,24
7.0,2.6666666666666665,42
0.5333333333333333,0.8181818181818182,32
7.0,2.1666666666666665,20
0.3333333333333333,1.3,56
7.0,3.6666666666666665,12
0.5,1.4444444444444444,56
0.1111111111111111,1.6,60
0.7692307692307693,0.2,126
0.4444444444444444,1.4444444444444444,2
0.1111111111111111,0.8,54
1.0714285714285714,0.09090909090909091,8
0.1111111111111111,1.1,12
0.7692307692307693,0.4,134
7.5,5.333333333333333,34
7.5,4.333333333333333,18
1.3333333333333333,1.3636363636363635,62
